phase,seconds,frame,details
frame_calculation,0.003315,23744,sim_time=1187250.00000
frame_calculation,0.003005,23745,sim_time=1187300.00000
frame_calculation,0.002859,23746,sim_time=1187350.00000
frame_calculation,0.003591,23747,sim_time=1187400.00000
frame_calculation,0.002990,23748,sim_time=1187450.00000
frame_calculation,0.002607,23749,sim_time=1187500.00000
frame_calculation,0.002532,23750,sim_time=1187550.00000
frame_calculation,0.002655,23751,sim_time=1187600.00000
frame_calculation,0.003984,23752,sim_time=1187650.00000
frame_calculation,0.004521,23753,sim_time=1187700.00000
frame_calculation,0.004428,23754,sim_time=1187750.00000
frame_calculation,0.004324,23755,sim_time=1187800.00000
frame_calculation,0.002724,23756,sim_time=1187850.00000
frame_calculation,0.003313,23757,sim_time=1187900.00000
frame_calculation,0.003742,23758,sim_time=1187950.00000
frame_calculation,0.003800,23759,sim_time=1188000.00000
frame_calculation,0.002927,23760,sim_time=1188050.00000
frame_calculation,0.002910,23761,sim_time=1188100.00000
frame_calculation,0.003287,23762,sim_time=1188150.00000
frame_calculation,0.003589,23763,sim_time=1188200.00000
frame_calculation,0.002649,23764,sim_time=1188250.00000
frame_calculation,0.002842,23765,sim_time=1188300.00000
frame_calculation,0.003321,23766,sim_time=1188350.00000
frame_calculation,0.003564,23767,sim_time=1188400.00000
frame_calculation,0.003136,23768,sim_time=1188450.00000
frame_calculation,0.002683,23769,sim_time=1188500.00000
frame_calculation,0.003153,23770,sim_time=1188550.00000
frame_calculation,0.002903,23771,sim_time=1188600.00000
frame_calculation,0.002399,23772,sim_time=1188650.00000
frame_calculation,0.003047,23773,sim_time=1188700.00000
frame_calculation,0.003401,23774,sim_time=1188750.00000
frame_calculation,0.002812,23775,sim_time=1188800.00000
frame_calculation,0.003352,23776,sim_time=1188850.00000
frame_calculation,0.003231,23777,sim_time=1188900.00000
frame_calculation,0.003681,23778,sim_time=1188950.00000
frame_calculation,0.003613,23779,sim_time=1189000.00000
frame_calculation,0.003497,23780,sim_time=1189050.00000
frame_calculation,0.003677,23781,sim_time=1189100.00000
frame_calculation,0.003726,23782,sim_time=1189150.00000
frame_calculation,0.004110,23783,sim_time=1189200.00000
frame_calculation,0.003786,23784,sim_time=1189250.00000
frame_calculation,0.003356,23785,sim_time=1189300.00000
frame_calculation,0.003635,23786,sim_time=1189350.00000
frame_calculation,0.004661,23787,sim_time=1189400.00000
frame_calculation,0.003866,23788,sim_time=1189450.00000
frame_calculation,0.003591,23789,sim_time=1189500.00000
frame_calculation,0.003378,23790,sim_time=1189550.00000
frame_calculation,0.003648,23791,sim_time=1189600.00000
frame_calculation,0.004216,23792,sim_time=1189650.00000
frame_calculation,0.003878,23793,sim_time=1189700.00000
frame_calculation,0.003293,23794,sim_time=1189750.00000
frame_calculation,0.002591,23795,sim_time=1189800.00000
frame_calculation,0.002687,23796,sim_time=1189850.00000
frame_calculation,0.002934,23797,sim_time=1189900.00000
frame_calculation,0.003978,23798,sim_time=1189950.00000
frame_calculation,0.003222,23799,sim_time=1190000.00000
frame_calculation,0.003071,23800,sim_time=1190050.00000
frame_calculation,0.003580,23801,sim_time=1190100.00000
frame_calculation,0.003004,23802,sim_time=1190150.00000
frame_calculation,0.003028,23803,sim_time=1190200.00000
frame_calculation,0.003308,23804,sim_time=1190250.00000
frame_calculation,0.003139,23805,sim_time=1190300.00000
frame_calculation,0.003083,23806,sim_time=1190350.00000
frame_calculation,0.002621,23807,sim_time=1190400.00000
frame_calculation,0.002920,23808,sim_time=1190450.00000
frame_calculation,0.002480,23809,sim_time=1190500.00000
frame_calculation,0.002716,23810,sim_time=1190550.00000
frame_calculation,0.003028,23811,sim_time=1190600.00000
frame_calculation,0.003105,23812,sim_time=1190650.00000
frame_calculation,0.003976,23813,sim_time=1190700.00000
frame_calculation,0.003328,23814,sim_time=1190750.00000
frame_calculation,0.003503,23815,sim_time=1190800.00000
frame_calculation,0.003304,23816,sim_time=1190850.00000
frame_calculation,0.004144,23817,sim_time=1190900.00000
frame_calculation,0.003128,23818,sim_time=1190950.00000
frame_calculation,0.002728,23819,sim_time=1191000.00000
frame_calculation,0.002522,23820,sim_time=1191050.00000
frame_calculation,0.002497,23821,sim_time=1191100.00000
frame_calculation,0.002870,23822,sim_time=1191150.00000
frame_calculation,0.005050,23823,sim_time=1191200.00000
frame_calculation,0.002890,23824,sim_time=1191250.00000
frame_calculation,0.002702,23825,sim_time=1191300.00000
frame_calculation,0.002689,23826,sim_time=1191350.00000
frame_calculation,0.003391,23827,sim_time=1191400.00000
frame_calculation,0.003716,23828,sim_time=1191450.00000
frame_calculation,0.002608,23829,sim_time=1191500.00000
frame_calculation,0.002476,23830,sim_time=1191550.00000
frame_calculation,0.002554,23831,sim_time=1191600.00000
frame_calculation,0.002768,23832,sim_time=1191650.00000
frame_calculation,0.002827,23833,sim_time=1191700.00000
frame_calculation,0.002633,23834,sim_time=1191750.00000
frame_calculation,0.002571,23835,sim_time=1191800.00000
frame_calculation,0.002474,23836,sim_time=1191850.00000
frame_calculation,0.002482,23837,sim_time=1191900.00000
frame_calculation,0.002494,23838,sim_time=1191950.00000
frame_calculation,0.003511,23839,sim_time=1192000.00000
frame_calculation,0.003946,23840,sim_time=1192050.00000
frame_calculation,0.003680,23841,sim_time=1192100.00000
frame_calculation,0.003326,23842,sim_time=1192150.00000
frame_calculation,0.004058,23843,sim_time=1192200.00000
frame_calculation,0.004411,23844,sim_time=1192250.00000
frame_calculation,0.003697,23845,sim_time=1192300.00000
frame_calculation,0.003854,23846,sim_time=1192350.00000
frame_calculation,0.004228,23847,sim_time=1192400.00000
frame_calculation,0.003198,23848,sim_time=1192450.00000
frame_calculation,0.003017,23849,sim_time=1192500.00000
frame_calculation,0.002537,23850,sim_time=1192550.00000
frame_calculation,0.003389,23851,sim_time=1192600.00000
frame_calculation,0.003460,23852,sim_time=1192650.00000
frame_calculation,0.003623,23853,sim_time=1192700.00000
frame_calculation,0.003590,23854,sim_time=1192750.00000
frame_calculation,0.003690,23855,sim_time=1192800.00000
frame_calculation,0.002791,23856,sim_time=1192850.00000
frame_calculation,0.002900,23857,sim_time=1192900.00000
frame_calculation,0.005266,23858,sim_time=1192950.00000
frame_calculation,0.003683,23859,sim_time=1193000.00000
frame_calculation,0.003819,23860,sim_time=1193050.00000
frame_calculation,0.003077,23861,sim_time=1193100.00000
frame_calculation,0.002769,23862,sim_time=1193150.00000
frame_calculation,0.003346,23863,sim_time=1193200.00000
frame_calculation,0.002687,23864,sim_time=1193250.00000
frame_calculation,0.002546,23865,sim_time=1193300.00000
frame_calculation,0.002692,23866,sim_time=1193350.00000
frame_calculation,0.003425,23867,sim_time=1193400.00000
frame_calculation,0.003426,23868,sim_time=1193450.00000
frame_calculation,0.003762,23869,sim_time=1193500.00000
frame_calculation,0.002912,23870,sim_time=1193550.00000
frame_calculation,0.003152,23871,sim_time=1193600.00000
frame_calculation,0.003340,23872,sim_time=1193650.00000
frame_calculation,0.003040,23873,sim_time=1193700.00000
frame_calculation,0.003210,23874,sim_time=1193750.00000
frame_calculation,0.003344,23875,sim_time=1193800.00000
frame_calculation,0.002800,23876,sim_time=1193850.00000
frame_calculation,0.002799,23877,sim_time=1193900.00000
frame_calculation,0.002694,23878,sim_time=1193950.00000
frame_calculation,0.003692,23879,sim_time=1194000.00000
frame_calculation,0.004053,23880,sim_time=1194050.00000
frame_calculation,0.003918,23881,sim_time=1194100.00000
frame_calculation,0.003985,23882,sim_time=1194150.00000
frame_calculation,0.005269,23883,sim_time=1194200.00000
frame_calculation,0.004141,23884,sim_time=1194250.00000
frame_calculation,0.003952,23885,sim_time=1194300.00000
frame_calculation,0.003700,23886,sim_time=1194350.00000
frame_calculation,0.003782,23887,sim_time=1194400.00000
frame_calculation,0.003912,23888,sim_time=1194450.00000
frame_calculation,0.003208,23889,sim_time=1194500.00000
frame_calculation,0.003263,23890,sim_time=1194550.00000
frame_calculation,0.003213,23891,sim_time=1194600.00000
frame_calculation,0.004574,23892,sim_time=1194650.00000
frame_calculation,0.003037,23893,sim_time=1194700.00000
frame_calculation,0.003555,23894,sim_time=1194750.00000
frame_calculation,0.003805,23895,sim_time=1194800.00000
frame_calculation,0.004065,23896,sim_time=1194850.00000
frame_calculation,0.004122,23897,sim_time=1194900.00000
frame_calculation,0.003875,23898,sim_time=1194950.00000
frame_calculation,0.003950,23899,sim_time=1195000.00000
frame_calculation,0.003596,23900,sim_time=1195050.00000
frame_calculation,0.005025,23901,sim_time=1195100.00000
frame_calculation,0.003716,23902,sim_time=1195150.00000
frame_calculation,0.003270,23903,sim_time=1195200.00000
frame_calculation,0.002627,23904,sim_time=1195250.00000
frame_calculation,0.003070,23905,sim_time=1195300.00000
frame_calculation,0.004311,23906,sim_time=1195350.00000
frame_calculation,0.005756,23907,sim_time=1195400.00000
frame_calculation,0.003611,23908,sim_time=1195450.00000
frame_calculation,0.004118,23909,sim_time=1195500.00000
frame_calculation,0.003404,23910,sim_time=1195550.00000
frame_calculation,0.003178,23911,sim_time=1195600.00000
frame_calculation,0.002861,23912,sim_time=1195650.00000
frame_calculation,0.002969,23913,sim_time=1195700.00000
frame_calculation,0.004767,23914,sim_time=1195750.00000
frame_calculation,0.006045,23915,sim_time=1195800.00000
frame_calculation,0.005444,23916,sim_time=1195850.00000
frame_calculation,0.007349,23917,sim_time=1195900.00000
frame_calculation,0.005370,23918,sim_time=1195950.00000
frame_calculation,0.004377,23919,sim_time=1196000.00000
frame_calculation,0.005271,23920,sim_time=1196050.00000
frame_calculation,0.004568,23921,sim_time=1196100.00000
frame_calculation,0.004562,23922,sim_time=1196150.00000
frame_calculation,0.007645,23923,sim_time=1196200.00000
frame_calculation,0.005149,23924,sim_time=1196250.00000
frame_calculation,0.006111,23925,sim_time=1196300.00000
frame_calculation,0.007104,23926,sim_time=1196350.00000
frame_calculation,0.004417,23927,sim_time=1196400.00000
frame_calculation,0.004437,23928,sim_time=1196450.00000
frame_calculation,0.006823,23929,sim_time=1196500.00000
frame_calculation,0.004692,23930,sim_time=1196550.00000
frame_calculation,0.006936,23931,sim_time=1196600.00000
frame_calculation,0.005207,23932,sim_time=1196650.00000
frame_calculation,0.004545,23933,sim_time=1196700.00000
frame_calculation,0.005769,23934,sim_time=1196750.00000
frame_calculation,0.004614,23935,sim_time=1196800.00000
frame_calculation,0.004922,23936,sim_time=1196850.00000
frame_calculation,0.007415,23937,sim_time=1196900.00000
frame_calculation,0.006876,23938,sim_time=1196950.00000
frame_calculation,0.005280,23939,sim_time=1197000.00000
frame_calculation,0.004475,23940,sim_time=1197050.00000
frame_calculation,0.004367,23941,sim_time=1197100.00000
frame_calculation,0.004971,23942,sim_time=1197150.00000
frame_calculation,0.004085,23943,sim_time=1197200.00000
frame_calculation,0.005023,23944,sim_time=1197250.00000
frame_calculation,0.003795,23945,sim_time=1197300.00000
frame_calculation,0.003899,23946,sim_time=1197350.00000
frame_calculation,0.006968,23947,sim_time=1197400.00000
frame_calculation,0.005216,23948,sim_time=1197450.00000
frame_calculation,0.004223,23949,sim_time=1197500.00000
frame_calculation,0.004363,23950,sim_time=1197550.00000
frame_calculation,0.004588,23951,sim_time=1197600.00000
frame_calculation,0.004710,23952,sim_time=1197650.00000
frame_calculation,0.003350,23953,sim_time=1197700.00000
frame_calculation,0.010857,23954,sim_time=1197750.00000
frame_calculation,0.009753,23955,sim_time=1197800.00000
frame_calculation,0.005863,23956,sim_time=1197850.00000
frame_calculation,0.007865,23957,sim_time=1197900.00000
frame_calculation,0.009536,23958,sim_time=1197950.00000
frame_calculation,0.005124,23959,sim_time=1198000.00000
frame_calculation,0.004314,23960,sim_time=1198050.00000
frame_calculation,0.005097,23961,sim_time=1198100.00000
frame_calculation,0.006925,23962,sim_time=1198150.00000
frame_calculation,0.005065,23963,sim_time=1198200.00000
frame_calculation,0.007080,23964,sim_time=1198250.00000
frame_calculation,0.003658,23965,sim_time=1198300.00000
frame_calculation,0.004645,23966,sim_time=1198350.00000
frame_calculation,0.004519,23967,sim_time=1198400.00000
frame_calculation,0.004669,23968,sim_time=1198450.00000
frame_calculation,0.003440,23969,sim_time=1198500.00000
frame_calculation,0.003655,23970,sim_time=1198550.00000
frame_calculation,0.004209,23971,sim_time=1198600.00000
frame_calculation,0.004551,23972,sim_time=1198650.00000
frame_calculation,0.005024,23973,sim_time=1198700.00000
frame_calculation,0.006223,23974,sim_time=1198750.00000
frame_calculation,0.005341,23975,sim_time=1198800.00000
frame_calculation,0.005494,23976,sim_time=1198850.00000
frame_calculation,0.008065,23977,sim_time=1198900.00000
frame_calculation,0.007403,23978,sim_time=1198950.00000
frame_calculation,0.007461,23979,sim_time=1199000.00000
frame_calculation,0.012875,23980,sim_time=1199050.00000
frame_calculation,0.003900,23981,sim_time=1199100.00000
frame_calculation,0.007417,23982,sim_time=1199150.00000
frame_calculation,0.004752,23983,sim_time=1199200.00000
frame_calculation,0.004506,23984,sim_time=1199250.00000
frame_calculation,0.005742,23985,sim_time=1199300.00000
frame_calculation,0.003324,23986,sim_time=1199350.00000
frame_calculation,0.006735,23987,sim_time=1199400.00000
frame_calculation,0.006535,23988,sim_time=1199450.00000
frame_calculation,0.003898,23989,sim_time=1199500.00000
frame_calculation,0.004510,23990,sim_time=1199550.00000
frame_calculation,0.004778,23991,sim_time=1199600.00000
frame_calculation,0.006625,23992,sim_time=1199650.00000
frame_calculation,0.002680,23993,sim_time=1199700.00000
frame_calculation,0.003892,23994,sim_time=1199750.00000
frame_calculation,0.003630,23995,sim_time=1199800.00000
frame_calculation,0.003111,23996,sim_time=1199850.00000
frame_calculation,0.004380,23997,sim_time=1199900.00000
frame_calculation,0.006897,23998,sim_time=1199950.00000
frame_calculation,0.005493,23999,sim_time=1200000.00000
frame_calculation,0.003684,24000,sim_time=1200050.00000
frame_calculation,0.004660,24001,sim_time=1200100.00000
frame_calculation,0.003269,24002,sim_time=1200150.00000
frame_calculation,0.002608,24003,sim_time=1200200.00000
frame_calculation,0.002916,24004,sim_time=1200250.00000
frame_calculation,0.003024,24005,sim_time=1200300.00000
frame_calculation,0.002528,24006,sim_time=1200350.00000
frame_calculation,0.002642,24007,sim_time=1200400.00000
frame_calculation,0.003850,24008,sim_time=1200450.00000
frame_calculation,0.005082,24009,sim_time=1200500.00000
frame_calculation,0.003922,24010,sim_time=1200550.00000
frame_calculation,0.003880,24011,sim_time=1200600.00000
frame_calculation,0.003914,24012,sim_time=1200650.00000
frame_calculation,0.003806,24013,sim_time=1200700.00000
frame_calculation,0.004084,24014,sim_time=1200750.00000
frame_calculation,0.003679,24015,sim_time=1200800.00000
frame_calculation,0.003586,24016,sim_time=1200850.00000
frame_calculation,0.006170,24017,sim_time=1200900.00000
frame_calculation,0.004379,24018,sim_time=1200950.00000
frame_calculation,0.004249,24019,sim_time=1201000.00000
frame_calculation,0.004414,24020,sim_time=1201050.00000
frame_calculation,0.003838,24021,sim_time=1201100.00000
frame_calculation,0.003566,24022,sim_time=1201150.00000
frame_calculation,0.003543,24023,sim_time=1201200.00000
frame_calculation,0.004902,24024,sim_time=1201250.00000
frame_calculation,0.002569,24025,sim_time=1201300.00000
frame_calculation,0.002490,24026,sim_time=1201350.00000
frame_calculation,0.002545,24027,sim_time=1201400.00000
frame_calculation,0.003512,24028,sim_time=1201450.00000
frame_calculation,0.002842,24029,sim_time=1201500.00000
